2023-03-25 13:38:32,531 INFO     initializing bootstrap
2023-03-25 13:39:04,504 DEBUG    http://192.168.0.2:60202 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:04,506 DEBUG    http://192.168.0.4:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:04,513 DEBUG    http://192.168.0.5:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:04,587 INFO     receive tx b'(\xb0\xd8\xcf\x83Rc\xd3x\x05=\r\x00\x96gk\x06e\xa7\x97'
2023-03-25 13:39:04,595 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-25 13:39:04,598 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-25 13:39:04,601 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-25 13:39:04,604 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-25 13:39:04,605 DEBUG    http://192.168.0.3:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:04,609 INFO     192.168.0.5 - - [25/Mar/2023 13:39:04] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 13:39:04,611 INFO     start creation of new block
2023-03-25 13:39:04,615 INFO     end creation of new block
2023-03-25 13:39:04,615 INFO     end mine_current_block
2023-03-25 13:39:04,616 INFO     start mine_current_block
2023-03-25 13:39:04,616 INFO     mining proccess starts
2023-03-25 13:39:04,617 DEBUG    http://192.168.0.2:60202 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:04,617 DEBUG    http://192.168.0.4:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:04,618 INFO     mining done
2023-03-25 13:39:04,620 INFO     block mined - attempt to attach it
2023-03-25 13:39:04,620 INFO     receive block starts - received from network False
2023-03-25 13:39:04,620 INFO     validate block starts
2023-03-25 13:39:04,621 INFO     (57, 1679744344.6120164, [b'\x03"\x9c\xeey\xd47\xf3\xbc\xb9Y\xb2\xc4\x1a\x9dX\xfe\x06\xfc#'], b'\x01\xd6\xf6t\xe8\x00\xad\xfe\xcbl\xc9\xa1\x94\xed]\x7f\xdc\t=@', 28)
2023-03-25 13:39:04,621 INFO     (57, 1679744344.6120164, [b'\x03"\x9c\xeey\xd47\xf3\xbc\xb9Y\xb2\xc4\x1a\x9dX\xfe\x06\xfc#'], b'\x01\xd6\xf6t\xe8\x00\xad\xfe\xcbl\xc9\xa1\x94\xed]\x7f\xdc\t=@', 28)
2023-03-25 13:39:04,621 INFO     validate block returns True
2023-03-25 13:39:04,621 INFO     attach block starts
2023-03-25 13:39:04,621 INFO     attach block end
2023-03-25 13:39:04,621 INFO     receive block ends with attachment
2023-03-25 13:39:04,623 DEBUG    http://192.168.0.5:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:04,628 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-25 13:39:04,631 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-25 13:39:04,634 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-25 13:39:04,637 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-25 13:39:04,643 DEBUG    http://192.168.0.4:60204 "POST /post_block HTTP/1.1" 201 17
2023-03-25 13:39:04,645 DEBUG    http://192.168.0.3:60203 "POST /post_block HTTP/1.1" 201 17
2023-03-25 13:39:04,647 DEBUG    http://192.168.0.2:60202 "POST /post_block HTTP/1.1" 201 17
2023-03-25 13:39:04,693 INFO     receive tx b'\x1em\xa4\xdd\x88\xa8f\x95\xcb{w:\xadXY\x82_\xc0 \xc1'
2023-03-25 13:39:04,702 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-25 13:39:04,704 INFO     receive block starts - received from network True
2023-03-25 13:39:04,706 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-25 13:39:04,709 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-25 13:39:04,711 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-25 13:39:04,711 INFO     validate block starts
2023-03-25 13:39:04,714 INFO     (58, 1679744344.677292, [b'\xb2\xc8\xb4\xe0\t\xdcD\x0c\xa26\t\xaet=\xfc\xa9K\xe7\x81\x98'], b'\x01l\xde\xf5\x95\xc3\x1e\x92\xc5F\x86i0\xb4\xdd\xd1\x9f\xfa\xe7\xa8', 10)
2023-03-25 13:39:04,715 DEBUG    http://192.168.0.3:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:04,715 INFO     (58, 1679744344.677292, [b'\xb2\xc8\xb4\xe0\t\xdcD\x0c\xa26\t\xaet=\xfc\xa9K\xe7\x81\x98'], b'\x01l\xde\xf5\x95\xc3\x1e\x92\xc5F\x86i0\xb4\xdd\xd1\x9f\xfa\xe7\xa8', 10)
2023-03-25 13:39:04,716 INFO     validate block returns True
2023-03-25 13:39:04,717 DEBUG    http://192.168.0.2:60202 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:04,717 INFO     attach block starts
2023-03-25 13:39:04,719 DEBUG    http://192.168.0.4:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:04,719 DEBUG    http://192.168.0.5:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:04,720 INFO     attach block end
2023-03-25 13:39:04,722 INFO     receive block ends with attachment
2023-03-25 13:39:04,723 INFO     192.168.0.3 - - [25/Mar/2023 13:39:04] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-25 13:39:04,735 INFO     192.168.0.5 - - [25/Mar/2023 13:39:04] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 13:39:04,800 INFO     receive tx b'\xc8\xe3 j@\xec\x14NH\x9f.\x9b\xf3\xb6\xdbhB$v\xc1'
2023-03-25 13:39:04,800 INFO     Your wallet does not have enough coins for this transcaction to be performed.
2023-03-25 13:39:04,808 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-25 13:39:04,810 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-25 13:39:04,813 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-25 13:39:04,815 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-25 13:39:04,821 INFO     receive block starts - received from network True
2023-03-25 13:39:04,822 DEBUG    http://192.168.0.3:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:04,823 INFO     validate block starts
2023-03-25 13:39:04,824 INFO     (59, 1679744344.7954438, [b'D\xfb\xc8\xb9R\x13\x0e\xedX\xdf\x98kdN\xb0@\xd3\xcd\x02;'], b'\x05\x8d5\x9b7\xc4\xf1\xc0Mt\xe5.L>\x9e\x94\xfe\xb4\xb4Z', 15)
2023-03-25 13:39:04,824 INFO     (59, 1679744344.7954438, [b'D\xfb\xc8\xb9R\x13\x0e\xedX\xdf\x98kdN\xb0@\xd3\xcd\x02;'], b'\x05\x8d5\x9b7\xc4\xf1\xc0Mt\xe5.L>\x9e\x94\xfe\xb4\xb4Z', 15)
2023-03-25 13:39:04,825 INFO     validate block returns True
2023-03-25 13:39:04,825 INFO     attach block starts
2023-03-25 13:39:04,825 INFO     attach block end
2023-03-25 13:39:04,825 INFO     receive block ends with attachment
2023-03-25 13:39:04,826 INFO     192.168.0.4 - - [25/Mar/2023 13:39:04] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-25 13:39:04,827 DEBUG    http://192.168.0.5:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:04,828 DEBUG    http://192.168.0.2:60202 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:04,830 DEBUG    http://192.168.0.4:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:04,852 INFO     192.168.0.5 - - [25/Mar/2023 13:39:04] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 13:39:04,906 INFO     receive tx b'\xb27\xc2{\x81\xb44\xb6j\xb6\xdf\xeem4\xef\xe0x[\xa4E'
2023-03-25 13:39:04,913 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-25 13:39:04,916 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-25 13:39:04,920 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-25 13:39:04,923 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-25 13:39:04,927 DEBUG    http://192.168.0.3:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:04,928 DEBUG    http://192.168.0.5:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:04,930 DEBUG    http://192.168.0.4:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:04,932 DEBUG    http://192.168.0.2:60202 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:04,946 INFO     receive block starts - received from network True
2023-03-25 13:39:04,946 INFO     validate block starts
2023-03-25 13:39:04,946 INFO     (60, 1679744344.9126155, [b'U\x0f\xb1\xc4\xb5\x08`\xff\x83\xdc\rA\x89S6\x8e=\x98\xfa\xbb'], b'\x0f5\x8e\xa4\xac\xf6\xaduBY\x91\x89X6|V\x08\x1c\x04\x03', 13)
2023-03-25 13:39:04,946 INFO     (60, 1679744344.9126155, [b'U\x0f\xb1\xc4\xb5\x08`\xff\x83\xdc\rA\x89S6\x8e=\x98\xfa\xbb'], b'\x0f5\x8e\xa4\xac\xf6\xaduBY\x91\x89X6|V\x08\x1c\x04\x03', 13)
2023-03-25 13:39:04,946 INFO     validate block returns True
2023-03-25 13:39:04,947 INFO     attach block starts
2023-03-25 13:39:04,947 INFO     attach block end
2023-03-25 13:39:04,947 INFO     receive block ends with attachment
2023-03-25 13:39:04,948 INFO     192.168.0.2 - - [25/Mar/2023 13:39:04] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-25 13:39:04,974 INFO     192.168.0.5 - - [25/Mar/2023 13:39:04] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 13:39:04,981 DEBUG    http://192.168.0.5:60205 "POST /post_block HTTP/1.1" 201 17
2023-03-25 13:39:05,011 INFO     receive tx b'\xd1z\x9e\x91D\x7f\x0e\x95p\x97~\xa9\xc6\x15\x02\xea\xb3\xd9\xad"'
2023-03-25 13:39:05,017 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-25 13:39:05,020 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-25 13:39:05,023 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-25 13:39:05,026 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-25 13:39:05,028 INFO     start creation of new block
2023-03-25 13:39:05,050 DEBUG    http://192.168.0.5:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:05,051 DEBUG    http://192.168.0.3:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:05,053 DEBUG    http://192.168.0.2:60202 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:05,055 INFO     end creation of new block
2023-03-25 13:39:05,055 INFO     end mine_current_block
2023-03-25 13:39:05,056 INFO     start mine_current_block
2023-03-25 13:39:05,056 INFO     mining proccess starts
2023-03-25 13:39:05,057 INFO     mining done
2023-03-25 13:39:05,058 DEBUG    http://192.168.0.4:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:05,058 INFO     block mined - attempt to attach it
2023-03-25 13:39:05,059 INFO     receive block starts - received from network False
2023-03-25 13:39:05,059 INFO     validate block starts
2023-03-25 13:39:05,059 INFO     (61, 1679744345.0289605, [b'b\x8eu\xa1\x17\xa1\x81T\x91\x10\xbb\xa3\x16\xb0?\r4\xb8\xcc\x8c'], b'\x08_k\x9a\xab\xd8\xa4\xec\xf9\xd3v~\x17\xf7I\xb2\x9f&%m', 45)
2023-03-25 13:39:05,059 INFO     (61, 1679744345.0289605, [b'b\x8eu\xa1\x17\xa1\x81T\x91\x10\xbb\xa3\x16\xb0?\r4\xb8\xcc\x8c'], b'\x08_k\x9a\xab\xd8\xa4\xec\xf9\xd3v~\x17\xf7I\xb2\x9f&%m', 45)
2023-03-25 13:39:05,059 INFO     validate block returns True
2023-03-25 13:39:05,059 INFO     attach block starts
2023-03-25 13:39:05,059 INFO     attach block end
2023-03-25 13:39:05,060 INFO     receive block ends with attachment
2023-03-25 13:39:05,064 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-25 13:39:05,066 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-25 13:39:05,069 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-25 13:39:05,071 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-25 13:39:05,077 DEBUG    http://192.168.0.2:60202 "POST /post_block HTTP/1.1" 201 17
2023-03-25 13:39:05,078 DEBUG    http://192.168.0.4:60204 "POST /post_block HTTP/1.1" 201 17
2023-03-25 13:39:05,079 DEBUG    http://192.168.0.3:60203 "POST /post_block HTTP/1.1" 201 17
2023-03-25 13:39:05,091 INFO     192.168.0.5 - - [25/Mar/2023 13:39:05] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 13:39:05,116 INFO     receive tx b'\xfb\xbd\x9cTE\x18\x070}\xae\xb7\xdfi\xf69\x9b\x07B\x01-'
2023-03-25 13:39:05,122 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-25 13:39:05,125 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-25 13:39:05,128 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-25 13:39:05,131 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-25 13:39:05,136 DEBUG    http://192.168.0.2:60202 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:05,137 DEBUG    http://192.168.0.5:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:05,138 DEBUG    http://192.168.0.3:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:05,139 DEBUG    http://192.168.0.4:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:05,207 INFO     192.168.0.5 - - [25/Mar/2023 13:39:05] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 13:39:05,212 INFO     receive block starts - received from network True
2023-03-25 13:39:05,213 INFO     validate block starts
2023-03-25 13:39:05,213 INFO     (62, 1679744345.1886985, [b'\xeb\xc6k\x07^/\t\xb5\x0c\xf0\x89\xcf\\\xedn\x08\xf0\xaaY\xf7'], b'\x01\xe0[I\xa8\x1f=R\xfb\xdc\xe8\xf6\x97x\n\xf8\xd1\xc0\xfe\xde', 7)
2023-03-25 13:39:05,213 INFO     (62, 1679744345.1886985, [b'\xeb\xc6k\x07^/\t\xb5\x0c\xf0\x89\xcf\\\xedn\x08\xf0\xaaY\xf7'], b'\x01\xe0[I\xa8\x1f=R\xfb\xdc\xe8\xf6\x97x\n\xf8\xd1\xc0\xfe\xde', 7)
2023-03-25 13:39:05,213 INFO     validate block returns True
2023-03-25 13:39:05,213 INFO     attach block starts
2023-03-25 13:39:05,214 INFO     attach block end
2023-03-25 13:39:05,214 INFO     receive block ends with attachment
2023-03-25 13:39:05,215 INFO     192.168.0.3 - - [25/Mar/2023 13:39:05] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-25 13:39:05,221 INFO     receive tx b'\x17\xa3z\\\x88\xf5\x12\xeb\xe7\\\x1bv\x93\x07\x943\x96\xcek\xb6'
2023-03-25 13:39:05,229 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-25 13:39:05,232 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-25 13:39:05,234 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-25 13:39:05,236 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-25 13:39:05,243 DEBUG    http://192.168.0.3:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:05,245 DEBUG    http://192.168.0.2:60202 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:05,245 DEBUG    http://192.168.0.4:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:05,260 DEBUG    http://192.168.0.5:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:05,326 INFO     receive tx b'\xa7H\xc1M\x13\xce\x9e\xf4\xb8\x913D\xea\xeb\xc92G\xa7\xb3\xac'
2023-03-25 13:39:05,334 INFO     receive block starts - received from network True
2023-03-25 13:39:05,334 INFO     validate block starts
2023-03-25 13:39:05,334 INFO     (63, 1679744345.3055422, [b'\xd6\x82\xf4I\x07\x05\xec\xe0\xafB\xee\x10\x8co\xd5\xbe\x02jgd'], b"\x04\xe9N\xdb\xd0\xebR\x0e\x8bL'\x1f|\x0byG\xbdI]Z", 8)
2023-03-25 13:39:05,334 INFO     (63, 1679744345.3055422, [b'\xd6\x82\xf4I\x07\x05\xec\xe0\xafB\xee\x10\x8co\xd5\xbe\x02jgd'], b"\x04\xe9N\xdb\xd0\xebR\x0e\x8bL'\x1f|\x0byG\xbdI]Z", 8)
2023-03-25 13:39:05,334 INFO     validate block returns True
2023-03-25 13:39:05,338 INFO     192.168.0.5 - - [25/Mar/2023 13:39:05] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 13:39:05,339 INFO     attach block starts
2023-03-25 13:39:05,340 INFO     attach block end
2023-03-25 13:39:05,341 INFO     receive block ends with attachment
2023-03-25 13:39:05,342 INFO     192.168.0.4 - - [25/Mar/2023 13:39:05] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-25 13:39:05,346 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-25 13:39:05,348 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-25 13:39:05,350 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-25 13:39:05,352 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-25 13:39:05,358 DEBUG    http://192.168.0.2:60202 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:05,360 DEBUG    http://192.168.0.3:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:05,361 DEBUG    http://192.168.0.4:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:05,373 DEBUG    http://192.168.0.5:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:05,444 INFO     receive tx b'(\xebD\xfeH\x01P\x9c\t\xdc\xef\xdbM\x9c\x88\xd2O:\xd0\xba'
2023-03-25 13:39:05,451 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-25 13:39:05,453 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-25 13:39:05,457 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-25 13:39:05,460 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-25 13:39:05,464 INFO     192.168.0.5 - - [25/Mar/2023 13:39:05] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 13:39:05,466 DEBUG    http://192.168.0.3:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:05,470 INFO     receive block starts - received from network True
2023-03-25 13:39:05,470 INFO     validate block starts
2023-03-25 13:39:05,471 DEBUG    http://192.168.0.2:60202 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:05,471 INFO     (64, 1679744345.4330833, [b'\x04(qh]\x9f\xbdT\xb4\xd9\x1f\xe9\xb6\xfe\xb6J\x8fm2 '], b'\x0f%\xbd\xabN\x94\xb5\xbb\tI\\e\x1d\xc0\x96\xcf]\xce\xcc\xf7', 8)
2023-03-25 13:39:05,472 DEBUG    http://192.168.0.4:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:05,473 DEBUG    http://192.168.0.5:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:05,473 INFO     (64, 1679744345.4330833, [b'\x04(qh]\x9f\xbdT\xb4\xd9\x1f\xe9\xb6\xfe\xb6J\x8fm2 '], b'\x0f%\xbd\xabN\x94\xb5\xbb\tI\\e\x1d\xc0\x96\xcf]\xce\xcc\xf7', 8)
2023-03-25 13:39:05,475 INFO     validate block returns True
2023-03-25 13:39:05,475 INFO     attach block starts
2023-03-25 13:39:05,475 INFO     attach block end
2023-03-25 13:39:05,475 INFO     receive block ends with attachment
2023-03-25 13:39:05,476 INFO     192.168.0.2 - - [25/Mar/2023 13:39:05] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-25 13:39:05,476 DEBUG    http://192.168.0.5:60205 "POST /post_block HTTP/1.1" 201 17
2023-03-25 13:39:05,549 INFO     receive tx b'r\xf1=~K\xdeUe\x9fT\xde.\x1f\xd2\x06\x14P\x7fHH'
2023-03-25 13:39:05,557 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-25 13:39:05,561 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-25 13:39:05,564 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-25 13:39:05,567 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-25 13:39:05,570 INFO     start creation of new block
2023-03-25 13:39:05,575 INFO     end creation of new block
2023-03-25 13:39:05,575 INFO     end mine_current_block
2023-03-25 13:39:05,576 DEBUG    http://192.168.0.4:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:05,577 DEBUG    http://192.168.0.5:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:05,577 DEBUG    http://192.168.0.2:60202 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:05,578 DEBUG    http://192.168.0.3:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:39:05,578 INFO     start mine_current_block
2023-03-25 13:39:05,583 INFO     mining proccess starts
2023-03-25 13:39:05,584 INFO     mining done
2023-03-25 13:39:05,584 INFO     block mined - attempt to attach it
2023-03-25 13:39:05,584 INFO     receive block starts - received from network False
2023-03-25 13:39:05,588 INFO     192.168.0.5 - - [25/Mar/2023 13:39:05] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 13:39:05,588 INFO     validate block starts
2023-03-25 13:39:05,589 INFO     (65, 1679744345.5705767, [b'\xc6\xac_\xc1KPKf\xe8\xde\xda\xa8\xc58|\xf9\xa7\x9aw\xfc'], b'\x04$\x90\x94\r{\xba\x86\x01\x7f\xdf\x95\x94L\xb0F0\x99\x91\x83', 17)
2023-03-25 13:39:05,589 INFO     (65, 1679744345.5705767, [b'\xc6\xac_\xc1KPKf\xe8\xde\xda\xa8\xc58|\xf9\xa7\x9aw\xfc'], b'\x04$\x90\x94\r{\xba\x86\x01\x7f\xdf\x95\x94L\xb0F0\x99\x91\x83', 17)
2023-03-25 13:39:05,590 INFO     validate block returns True
2023-03-25 13:39:05,590 INFO     attach block starts
2023-03-25 13:39:05,590 INFO     attach block end
2023-03-25 13:39:05,590 INFO     receive block ends with attachment
2023-03-25 13:39:05,595 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-25 13:39:05,598 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-25 13:39:05,600 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-25 13:39:05,602 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-25 13:39:05,609 DEBUG    http://192.168.0.2:60202 "POST /post_block HTTP/1.1" 201 17
2023-03-25 13:39:05,610 DEBUG    http://192.168.0.4:60204 "POST /post_block HTTP/1.1" 201 17
2023-03-25 13:39:05,612 DEBUG    http://192.168.0.3:60203 "POST /post_block HTTP/1.1" 201 17
2023-03-25 13:39:05,634 INFO     receive block starts - received from network True
2023-03-25 13:39:05,634 INFO     validate block starts
2023-03-25 13:39:05,634 INFO     (66, 1679744345.6090834, [b'\xc0E\xda^3\xec\x98<\x05y\x991\xaf\xe8\xbc\xb0\xd2\x8d\xf7$'], b'\x01$6\xef2\x7f\xbcl\t\xdf\x06.S\x0e\xf6152\x86\x04', 16)
2023-03-25 13:39:05,634 INFO     (66, 1679744345.6090834, [b'\xc0E\xda^3\xec\x98<\x05y\x991\xaf\xe8\xbc\xb0\xd2\x8d\xf7$'], b'\x01$6\xef2\x7f\xbcl\t\xdf\x06.S\x0e\xf6152\x86\x04', 16)
2023-03-25 13:39:05,634 INFO     validate block returns True
2023-03-25 13:39:05,634 INFO     attach block starts
2023-03-25 13:39:05,635 INFO     attach block end
2023-03-25 13:39:05,635 INFO     receive block ends with attachment
2023-03-25 13:39:05,635 INFO     192.168.0.3 - - [25/Mar/2023 13:39:05] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
