2023-03-25 22:12:22,357 INFO     initializing bootstrap
2023-03-25 22:13:06,725 WARNING  Stop mining!
2023-03-25 22:13:06,725 INFO     start creation of new block
2023-03-25 22:13:06,752 INFO     receive block starts - received from network True
2023-03-25 22:13:06,755 INFO     validate block starts
2023-03-25 22:13:06,755 INFO     (33, 1679775186.6994333, [b'\x91\xf6>O=\xa4L\xcaWl>\x1f\x89\x96\tB\xf5BC\x98', b'\xcb&\xffE\xafAD}\x10IZm_\t\x1fKa\x1a\xbe\xeb', b'\x1d\xabS\xbch\xae\x1d\xb8\xb3l\xd2\xbc\xf4\xea\x8dx\x92w\x11\xa0', b'\x14\x89\r\xf80\xcc\xd4\xb8\x88\x98)^\x15\xf6D\xe2j\xa3c(', b'^}W\r\xd8\t\x1b\xda\xf8\xaa\x91:\x03\xa1\xd9\xe7\xab\xaf\xd7!'], b'\x03[\x9c\xfd/\xec\x10\xec\xc7\x81\x8c$\xa1\xb5\x88\xb7\xb3Y\x7f!', 52)
2023-03-25 22:13:06,756 INFO     (33, 1679775186.6994333, [b'\x91\xf6>O=\xa4L\xcaWl>\x1f\x89\x96\tB\xf5BC\x98', b'\xcb&\xffE\xafAD}\x10IZm_\t\x1fKa\x1a\xbe\xeb', b'\x1d\xabS\xbch\xae\x1d\xb8\xb3l\xd2\xbc\xf4\xea\x8dx\x92w\x11\xa0', b'\x14\x89\r\xf80\xcc\xd4\xb8\x88\x98)^\x15\xf6D\xe2j\xa3c(', b'^}W\r\xd8\t\x1b\xda\xf8\xaa\x91:\x03\xa1\xd9\xe7\xab\xaf\xd7!'], b'\x03[\x9c\xfd/\xec\x10\xec\xc7\x81\x8c$\xa1\xb5\x88\xb7\xb3Y\x7f!', 52)
2023-03-25 22:13:06,756 INFO     33
2023-03-25 22:13:06,756 INFO     b'\x01\xbf\xb1\x96P\x880\xb3\xf4N6(>D7BO\x16E\xf3'
2023-03-25 22:13:06,756 INFO     b'\x03[\x9c\xfd/\xec\x10\xec\xc7\x81\x8c$\xa1\xb5\x88\xb7\xb3Y\x7f!'
2023-03-25 22:13:06,756 INFO     validate block returns False
2023-03-25 22:13:06,757 INFO     end creation of new block
2023-03-25 22:13:06,757 INFO     end mine_current_block
2023-03-25 22:13:06,762 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-25 22:13:06,764 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-25 22:13:06,766 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-25 22:13:06,768 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-25 22:13:06,770 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-25 22:13:06,771 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-25 22:13:06,773 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-25 22:13:06,775 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-25 22:13:06,777 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-25 22:13:06,778 INFO     receive tx b'^}W\r\xd8\t\x1b\xda\xf8\xaa\x91:\x03\xa1\xd9\xe7\xab\xaf\xd7!'
2023-03-25 22:13:06,783 DEBUG    Starting new HTTP connection (1): 192.168.0.1:60203
2023-03-25 22:13:06,785 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60204
2023-03-25 22:13:06,787 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60206
2023-03-25 22:13:06,788 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60205
2023-03-25 22:13:06,790 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60207
2023-03-25 22:13:06,791 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60208
2023-03-25 22:13:06,793 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60209
2023-03-25 22:13:06,795 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60210
2023-03-25 22:13:06,796 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-25 22:13:06,800 DEBUG    http://192.168.0.2:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:06,801 DEBUG    http://192.168.0.2:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:06,802 DEBUG    http://192.168.0.5:60210 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:06,802 DEBUG    http://192.168.0.4:60208 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:06,803 DEBUG    http://192.168.0.4:60209 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:06,804 DEBUG    http://192.168.0.3:60206 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:06,805 DEBUG    http://192.168.0.3:60207 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:06,806 DEBUG    http://192.168.0.1:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:06,860 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 19
2023-03-25 22:13:06,881 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 19
2023-03-25 22:13:06,893 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 19
2023-03-25 22:13:06,895 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 19
2023-03-25 22:13:06,899 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 19
2023-03-25 22:13:06,902 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 19
2023-03-25 22:13:06,908 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 19
2023-03-25 22:13:06,913 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 19
2023-03-25 22:13:06,917 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 19
2023-03-25 22:13:06,927 DEBUG    http://192.168.0.5:60211 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:06,945 INFO     192.168.0.4 - - [25/Mar/2023 22:13:06] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 22:13:06,949 INFO     192.168.0.5 - - [25/Mar/2023 22:13:06] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 22:13:06,952 INFO     192.168.0.4 - - [25/Mar/2023 22:13:06] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 22:13:06,956 INFO     192.168.0.2 - - [25/Mar/2023 22:13:06] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 22:13:06,959 INFO     192.168.0.5 - - [25/Mar/2023 22:13:06] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 22:13:06,961 INFO     192.168.0.3 - - [25/Mar/2023 22:13:06] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 22:13:06,962 INFO     receive block ends with resolution
2023-03-25 22:13:06,963 INFO     192.168.0.2 - - [25/Mar/2023 22:13:06] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-25 22:13:06,964 INFO     receive block starts - received from network True
2023-03-25 22:13:06,964 INFO     validate block starts
2023-03-25 22:13:06,964 INFO     (33, 1679775186.6911602, [b'\x91\xf6>O=\xa4L\xcaWl>\x1f\x89\x96\tB\xf5BC\x98', b'\xcb&\xffE\xafAD}\x10IZm_\t\x1fKa\x1a\xbe\xeb', b'\x1d\xabS\xbch\xae\x1d\xb8\xb3l\xd2\xbc\xf4\xea\x8dx\x92w\x11\xa0', b'\x14\x89\r\xf80\xcc\xd4\xb8\x88\x98)^\x15\xf6D\xe2j\xa3c(', b'^}W\r\xd8\t\x1b\xda\xf8\xaa\x91:\x03\xa1\xd9\xe7\xab\xaf\xd7!'], b'\x03[\x9c\xfd/\xec\x10\xec\xc7\x81\x8c$\xa1\xb5\x88\xb7\xb3Y\x7f!', 1)
2023-03-25 22:13:06,964 INFO     (33, 1679775186.6911602, [b'\x91\xf6>O=\xa4L\xcaWl>\x1f\x89\x96\tB\xf5BC\x98', b'\xcb&\xffE\xafAD}\x10IZm_\t\x1fKa\x1a\xbe\xeb', b'\x1d\xabS\xbch\xae\x1d\xb8\xb3l\xd2\xbc\xf4\xea\x8dx\x92w\x11\xa0', b'\x14\x89\r\xf80\xcc\xd4\xb8\x88\x98)^\x15\xf6D\xe2j\xa3c(', b'^}W\r\xd8\t\x1b\xda\xf8\xaa\x91:\x03\xa1\xd9\xe7\xab\xaf\xd7!'], b'\x03[\x9c\xfd/\xec\x10\xec\xc7\x81\x8c$\xa1\xb5\x88\xb7\xb3Y\x7f!', 1)
2023-03-25 22:13:06,964 INFO     33
2023-03-25 22:13:06,965 INFO     b'\x01\xbf\xb1\x96P\x880\xb3\xf4N6(>D7BO\x16E\xf3'
2023-03-25 22:13:06,965 INFO     b'\x03[\x9c\xfd/\xec\x10\xec\xc7\x81\x8c$\xa1\xb5\x88\xb7\xb3Y\x7f!'
2023-03-25 22:13:06,965 INFO     validate block returns False
2023-03-25 22:13:06,968 INFO     192.168.0.3 - - [25/Mar/2023 22:13:06] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 22:13:06,973 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-25 22:13:06,975 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-25 22:13:06,978 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-25 22:13:06,980 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-25 22:13:06,982 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-25 22:13:06,984 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-25 22:13:06,986 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-25 22:13:06,988 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-25 22:13:06,990 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-25 22:13:06,990 INFO     receive tx b'\xd9m`\xb0\x1aD\x15\x81\x06\xe9\x84\x0e\xc3\x94=UF\x04\xa0\xc3'
2023-03-25 22:13:06,999 DEBUG    Starting new HTTP connection (1): 192.168.0.1:60203
2023-03-25 22:13:07,000 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60204
2023-03-25 22:13:07,002 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60206
2023-03-25 22:13:07,004 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60205
2023-03-25 22:13:07,006 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60207
2023-03-25 22:13:07,008 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60208
2023-03-25 22:13:07,010 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60209
2023-03-25 22:13:07,012 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60210
2023-03-25 22:13:07,014 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-25 22:13:07,015 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 19
2023-03-25 22:13:07,018 DEBUG    http://192.168.0.4:60208 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:07,019 DEBUG    http://192.168.0.5:60210 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:07,020 DEBUG    http://192.168.0.3:60207 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:07,021 DEBUG    http://192.168.0.2:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:07,022 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 19
2023-03-25 22:13:07,023 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 19
2023-03-25 22:13:07,024 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 19
2023-03-25 22:13:07,025 DEBUG    http://192.168.0.2:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:07,026 DEBUG    http://192.168.0.4:60209 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:07,026 DEBUG    http://192.168.0.1:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:07,033 DEBUG    http://192.168.0.3:60206 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:07,047 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 19
2023-03-25 22:13:07,050 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 19
2023-03-25 22:13:07,052 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 19
2023-03-25 22:13:07,054 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 19
2023-03-25 22:13:07,059 INFO     192.168.0.4 - - [25/Mar/2023 22:13:07] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 22:13:07,061 INFO     192.168.0.5 - - [25/Mar/2023 22:13:07] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 22:13:07,061 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 19
2023-03-25 22:13:07,066 INFO     192.168.0.4 - - [25/Mar/2023 22:13:07] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 22:13:07,071 INFO     192.168.0.2 - - [25/Mar/2023 22:13:07] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 22:13:07,072 INFO     receive block ends with resolution
2023-03-25 22:13:07,073 INFO     192.168.0.1 - - [25/Mar/2023 22:13:07] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-25 22:13:07,074 INFO     receive block starts - received from network True
2023-03-25 22:13:07,074 INFO     validate block starts
2023-03-25 22:13:07,074 INFO     (33, 1679775186.7221572, [b'\x91\xf6>O=\xa4L\xcaWl>\x1f\x89\x96\tB\xf5BC\x98', b'\xcb&\xffE\xafAD}\x10IZm_\t\x1fKa\x1a\xbe\xeb', b'\x1d\xabS\xbch\xae\x1d\xb8\xb3l\xd2\xbc\xf4\xea\x8dx\x92w\x11\xa0', b'\x14\x89\r\xf80\xcc\xd4\xb8\x88\x98)^\x15\xf6D\xe2j\xa3c(', b'^}W\r\xd8\t\x1b\xda\xf8\xaa\x91:\x03\xa1\xd9\xe7\xab\xaf\xd7!'], b'\x01\xbf\xb1\x96P\x880\xb3\xf4N6(>D7BO\x16E\xf3', 7)
2023-03-25 22:13:07,074 INFO     (33, 1679775186.7221572, [b'\x91\xf6>O=\xa4L\xcaWl>\x1f\x89\x96\tB\xf5BC\x98', b'\xcb&\xffE\xafAD}\x10IZm_\t\x1fKa\x1a\xbe\xeb', b'\x1d\xabS\xbch\xae\x1d\xb8\xb3l\xd2\xbc\xf4\xea\x8dx\x92w\x11\xa0', b'\x14\x89\r\xf80\xcc\xd4\xb8\x88\x98)^\x15\xf6D\xe2j\xa3c(', b'^}W\r\xd8\t\x1b\xda\xf8\xaa\x91:\x03\xa1\xd9\xe7\xab\xaf\xd7!'], b'\x01\xbf\xb1\x96P\x880\xb3\xf4N6(>D7BO\x16E\xf3', 7)
2023-03-25 22:13:07,074 INFO     validate block returns True
2023-03-25 22:13:07,074 INFO     attach block starts
2023-03-25 22:13:07,074 INFO     attach block end
2023-03-25 22:13:07,074 INFO     receive block ends with attachment
2023-03-25 22:13:07,075 INFO     192.168.0.3 - - [25/Mar/2023 22:13:07] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-25 22:13:07,081 INFO     192.168.0.5 - - [25/Mar/2023 22:13:07] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 22:13:07,096 INFO     receive block starts - received from network True
2023-03-25 22:13:07,097 INFO     validate block starts
2023-03-25 22:13:07,097 INFO     (33, 1679775186.819025, [b'\x91\xf6>O=\xa4L\xcaWl>\x1f\x89\x96\tB\xf5BC\x98', b'\xcb&\xffE\xafAD}\x10IZm_\t\x1fKa\x1a\xbe\xeb', b'\x1d\xabS\xbch\xae\x1d\xb8\xb3l\xd2\xbc\xf4\xea\x8dx\x92w\x11\xa0', b'\x14\x89\r\xf80\xcc\xd4\xb8\x88\x98)^\x15\xf6D\xe2j\xa3c(', b'^}W\r\xd8\t\x1b\xda\xf8\xaa\x91:\x03\xa1\xd9\xe7\xab\xaf\xd7!'], b'\x01\xbf\xb1\x96P\x880\xb3\xf4N6(>D7BO\x16E\xf3', 18)
2023-03-25 22:13:07,097 INFO     (33, 1679775186.819025, [b'\x91\xf6>O=\xa4L\xcaWl>\x1f\x89\x96\tB\xf5BC\x98', b'\xcb&\xffE\xafAD}\x10IZm_\t\x1fKa\x1a\xbe\xeb', b'\x1d\xabS\xbch\xae\x1d\xb8\xb3l\xd2\xbc\xf4\xea\x8dx\x92w\x11\xa0', b'\x14\x89\r\xf80\xcc\xd4\xb8\x88\x98)^\x15\xf6D\xe2j\xa3c(', b'^}W\r\xd8\t\x1b\xda\xf8\xaa\x91:\x03\xa1\xd9\xe7\xab\xaf\xd7!'], b'\x01\xbf\xb1\x96P\x880\xb3\xf4N6(>D7BO\x16E\xf3', 18)
2023-03-25 22:13:07,097 INFO     34
2023-03-25 22:13:07,098 INFO     b'\x00\x12$\xb7!\x9b"\xa6J\x16\x05:\x98\xe49\x99\xf3\x97\xed\x92'
2023-03-25 22:13:07,098 INFO     b'\x01\xbf\xb1\x96P\x880\xb3\xf4N6(>D7BO\x16E\xf3'
2023-03-25 22:13:07,098 INFO     validate block returns False
2023-03-25 22:13:07,102 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-25 22:13:07,103 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-25 22:13:07,105 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-25 22:13:07,107 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-25 22:13:07,109 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-25 22:13:07,110 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-25 22:13:07,112 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-25 22:13:07,114 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-25 22:13:07,116 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-25 22:13:07,116 DEBUG    http://192.168.0.5:60211 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:07,172 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 19
2023-03-25 22:13:07,180 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 19
2023-03-25 22:13:07,183 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 19
2023-03-25 22:13:07,190 INFO     192.168.0.3 - - [25/Mar/2023 22:13:07] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 22:13:07,198 INFO     receive tx b'0\xd6\xb3\xfd:\xdd\xa9y\x99\xcd\xa9\xb1@\x94\x98\xf0\xb3\xab\xdb\xa4'
2023-03-25 22:13:07,206 DEBUG    Starting new HTTP connection (1): 192.168.0.1:60203
2023-03-25 22:13:07,208 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60204
2023-03-25 22:13:07,209 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 19
2023-03-25 22:13:07,210 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 19
2023-03-25 22:13:07,213 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60206
2023-03-25 22:13:07,215 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60205
2023-03-25 22:13:07,217 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60207
2023-03-25 22:13:07,218 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 19
2023-03-25 22:13:07,221 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60208
2023-03-25 22:13:07,222 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 19
2023-03-25 22:13:07,224 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60209
2023-03-25 22:13:07,226 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60210
2023-03-25 22:13:07,227 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 19
2023-03-25 22:13:07,230 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-25 22:13:07,230 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 19
2023-03-25 22:13:07,236 DEBUG    http://192.168.0.4:60209 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:07,237 DEBUG    http://192.168.0.5:60210 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:07,239 DEBUG    http://192.168.0.4:60208 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:07,240 DEBUG    http://192.168.0.2:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:07,241 DEBUG    http://192.168.0.3:60206 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:07,242 DEBUG    http://192.168.0.1:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:07,244 DEBUG    http://192.168.0.3:60207 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:07,253 DEBUG    http://192.168.0.2:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:07,255 INFO     192.168.0.2 - - [25/Mar/2023 22:13:07] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 22:13:07,264 INFO     192.168.0.1 - - [25/Mar/2023 22:13:07] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 22:13:07,284 INFO     192.168.0.4 - - [25/Mar/2023 22:13:07] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 22:13:07,286 INFO     192.168.0.5 - - [25/Mar/2023 22:13:07] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 22:13:07,291 DEBUG    http://192.168.0.5:60211 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:07,296 INFO     192.168.0.3 - - [25/Mar/2023 22:13:07] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 22:13:07,302 INFO     192.168.0.2 - - [25/Mar/2023 22:13:07] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 22:13:07,303 INFO     receive block ends with resolution
2023-03-25 22:13:07,305 INFO     192.168.0.4 - - [25/Mar/2023 22:13:07] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-25 22:13:07,305 INFO     receive block starts - received from network True
2023-03-25 22:13:07,305 INFO     validate block starts
2023-03-25 22:13:07,305 INFO     (33, 1679775186.7678883, [b'\x91\xf6>O=\xa4L\xcaWl>\x1f\x89\x96\tB\xf5BC\x98', b'\xcb&\xffE\xafAD}\x10IZm_\t\x1fKa\x1a\xbe\xeb', b'\x1d\xabS\xbch\xae\x1d\xb8\xb3l\xd2\xbc\xf4\xea\x8dx\x92w\x11\xa0', b'\x14\x89\r\xf80\xcc\xd4\xb8\x88\x98)^\x15\xf6D\xe2j\xa3c(', b'^}W\r\xd8\t\x1b\xda\xf8\xaa\x91:\x03\xa1\xd9\xe7\xab\xaf\xd7!'], b'\x01\xbf\xb1\x96P\x880\xb3\xf4N6(>D7BO\x16E\xf3', 17)
2023-03-25 22:13:07,305 INFO     (33, 1679775186.7678883, [b'\x91\xf6>O=\xa4L\xcaWl>\x1f\x89\x96\tB\xf5BC\x98', b'\xcb&\xffE\xafAD}\x10IZm_\t\x1fKa\x1a\xbe\xeb', b'\x1d\xabS\xbch\xae\x1d\xb8\xb3l\xd2\xbc\xf4\xea\x8dx\x92w\x11\xa0', b'\x14\x89\r\xf80\xcc\xd4\xb8\x88\x98)^\x15\xf6D\xe2j\xa3c(', b'^}W\r\xd8\t\x1b\xda\xf8\xaa\x91:\x03\xa1\xd9\xe7\xab\xaf\xd7!'], b'\x01\xbf\xb1\x96P\x880\xb3\xf4N6(>D7BO\x16E\xf3', 17)
2023-03-25 22:13:07,306 INFO     34
2023-03-25 22:13:07,306 INFO     b'\x00\x12$\xb7!\x9b"\xa6J\x16\x05:\x98\xe49\x99\xf3\x97\xed\x92'
2023-03-25 22:13:07,306 INFO     b'\x01\xbf\xb1\x96P\x880\xb3\xf4N6(>D7BO\x16E\xf3'
2023-03-25 22:13:07,306 INFO     validate block returns False
2023-03-25 22:13:07,304 INFO     receive tx b'\x9e\xb1\x92\xa4#\x91|\x8b\xde\x9b\xe1\xb0\xb9|\x8f\x19\xfb\xb3\xb5\xa6'
2023-03-25 22:13:07,311 INFO     192.168.0.5 - - [25/Mar/2023 22:13:07] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 22:13:07,313 INFO     192.168.0.4 - - [25/Mar/2023 22:13:07] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 22:13:07,318 DEBUG    Starting new HTTP connection (1): 192.168.0.1:60203
2023-03-25 22:13:07,320 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60204
2023-03-25 22:13:07,321 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60206
2023-03-25 22:13:07,323 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60205
2023-03-25 22:13:07,325 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60207
2023-03-25 22:13:07,326 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60208
2023-03-25 22:13:07,328 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60209
2023-03-25 22:13:07,329 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60210
2023-03-25 22:13:07,331 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-25 22:13:07,333 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
